"29804";"43786587";2;"08/03/2022";714523.7100;0;1;"013"
"29805";"42843808";2;"08/03/2022";182880.6700;0;1;"013"
"29806";"70695719";1;"08/03/2022";388442.5200;0;1;"013"
"29807";"1035302693";2;"08/03/2022";173643.8200;0;1;"013"
"29808";"1076387617";2;"08/03/2022";258561.4700;0;1;"013"
"29809";"19443722";2;"08/03/2022";781528.0100;0;1;"013"
"29810";"26331221";2;"08/03/2022";143599.5300;0;1;"013"
"29811";"82383060";2;"08/03/2022";143599.5300;0;1;"013"
"29812";"901469606";1;"08/03/2022";825407.4500;0;1;"013"
"29813";"1017230688";2;"08/03/2022";3019832.8200;0;1;"013"
"29871";"900387488";2;"09/03/2022";4484029.4500;0;1;"012"
"29872";"900758391";1;"09/03/2022";45431022.9300;0;1;"012"
"29917";"29230619";2;"09/03/2022";263780.7200;0;1;"014"
"29918";"1033648413";2;"09/03/2022";385699.1600;0;1;"014"
"29919";"1076335199";2;"09/03/2022";143599.5300;0;1;"014"
"29920";"6422305";2;"09/03/2022";143599.5300;0;1;"014"
"29921";"45533410";2;"09/03/2022";71999.7800;0;1;"014"
"29922";"35698096";2;"09/03/2022";129881.0500;0;1;"014"
"29923";"43712576";2;"09/03/2022";393199.3200;0;1;"014"
"29924";"82363176";2;"09/03/2022";214799.2500;0;1;"014"
"29958";"35587923";2;"09/03/2022";120181.1900;0;1;"013"
"29959";"35890511";2;"09/03/2022";129280.7300;0;1;"013"
"29960";"52784597";2;"09/03/2022";191780.9400;0;1;"013"
"29961";"1000765313";2;"09/03/2022";250000.8400;0;1;"013"
"30040";"71372123";1;"10/03/2022";1056497.9500;0;1;"012"
"30041";"71372123";1;"10/03/2022";973070.9100;0;1;"012"
"30042";"54256396";1;"10/03/2022";16363898.0400;0;1;"012"
"30043";"54256396";1;"10/03/2022";1058202.8800;0;1;"012"
"30058";"39405280";2;"10/03/2022";35999.8900;0;1;"014"
"30059";"1053766476";2;"10/03/2022";142100.1300;0;1;"014"
"30060";"11705680";2;"10/03/2022";511073.7000;0;1;"014"
"30061";"1040502715";2;"10/03/2022";71000.1800;0;1;"014"
"30062";"1193422951";2;"10/03/2022";71999.7800;0;1;"014"
"30063";"50886324";2;"10/03/2022";129881.0500;0;1;"014"
"30064";"66784056";2;"10/03/2022";71000.1800;0;1;"014"
"30065";"11705415";2;"10/03/2022";196599.1500;0;1;"014"
"30066";"98467147";2;"10/03/2022";71599.7500;0;1;"014"
"30067";"26328050";2;"10/03/2022";143599.5300;0;1;"014"
"30122";"35851104";2;"10/03/2022";143199.5000;0;1;"013"
"30123";"1038104160";1;"10/03/2022";1044041.3200;0;1;"013"
"30124";"35852046";2;"10/03/2022";115499.8300;0;1;"013"
"30125";"96353756";2;"10/03/2022";803403.8500;0;1;"013"
"30126";"31360006";2;"10/03/2022";71599.7500;0;1;"013"
"30127";"11937551";1;"10/03/2022";214799.2500;0;1;"013"
"30128";"82360077";2;"10/03/2022";286399.0000;0;1;"013"
"30129";"26328456";2;"10/03/2022";393461.4900;0;1;"013"
"30130";"70541602";1;"10/03/2022";215999.3400;0;1;"013"
"30131";"94275818";2;"10/03/2022";71599.7500;0;1;"013"
"30132";"4826290";2;"10/03/2022";143199.5000;0;1;"013"
"30133";"26341660";2;"10/03/2022";71599.7500;0;1;"013"
"30134";"39304233";2;"10/03/2022";277299.4600;0;1;"013"
"30135";"73212841";2;"10/03/2022";717997.6500;0;1;"013"
"30136";"1050957988";2;"10/03/2022";330561.2500;0;1;"013"
"30192";"36083956";2;"11/03/2022";6676965.0600;0;1;"012"
"30193";"900383144";1;"11/03/2022";32833923.0500;0;1;"012"
"30194";"900758391";1;"11/03/2022";68683410.4100;0;1;"012"
"30195";"901535498";1;"11/03/2022";41725341.2000;0;1;"012"
"30196";"71681922";1;"11/03/2022";6690853.5600;0;1;"012"
"30201";"1076333915";2;"11/03/2022";400529.4300;0;1;"014"
"30202";"21587942";2;"11/03/2022";107599.6400;0;1;"014"
"30203";"901387666";2;"11/03/2022";414704.1900;0;1;"014"
"30204";"98654910";2;"11/03/2022";149840.4800;0;1;"014"
"30205";"1076327075";2;"11/03/2022";83462.7800;0;1;"014"
"30206";"1118199580";2;"11/03/2022";71999.7800;0;1;"014"
"30236";"43786587";2;"11/03/2022";2077115.9500;0;1;"013"
"30237";"11636152";1;"11/03/2022";921848.6700;0;1;"013"
"30238";"26337329";2;"11/03/2022";115361.9700;0;1;"013"
"30287";"11812729";2;"12/03/2022";138576.8200;0;1;"012"
"30288";"70694550";1;"12/03/2022";33520441.4000;0;1;"012"
"30289";"437821973";1;"12/03/2022";1509378.6000;0;1;"012"
"30290";"43713456";1;"12/03/2022";11958909.2500;0;1;"012"
"30291";"4829476";1;"12/03/2022";8057009.1900;0;1;"012"
"30292";"98655489";1;"12/03/2022";1609235.3100;0;1;"012"
"30304";"11705548";2;"12/03/2022";472061.7200;0;1;"014"
"30305";"1088005188";2;"12/03/2022";304999.8700;0;1;"014"
"30306";"1088274348";2;"12/03/2022";259099.3600;0;1;"014"
"30307";"35696265";2;"12/03/2022";143199.5000;0;1;"014"
"30308";"1088324997";2;"12/03/2022";71999.7800;0;1;"014"
"30309";"70978110";2;"12/03/2022";64940.5300;0;1;"014"
"30337";"70697913";1;"12/03/2022";8245574.1900;0;1;"013"
"30338";"1119580020";2;"12/03/2022";2109201.2000;0;1;"013"
"30402";"21873594";1;"14/03/2022";2418387.8400;0;1;"012"
"30403";"94321893";2;"14/03/2022";911208.6200;0;1;"012"
"30404";"71600143";1;"14/03/2022";26132015.2600;0;1;"012"
"30405";"43713456";1;"14/03/2022";12899573.2400;0;1;"012"
"30406";"70698541";1;"14/03/2022";10238887.8600;0;1;"012"
"30407";"70698541";1;"14/03/2022";9590312.1300;0;1;"012"
"30415";"42130442";2;"14/03/2022";143599.5300;0;1;"014"
"30416";"35891440";2;"14/03/2022";187500.6300;0;1;"014"
"30417";"26295915";2;"14/03/2022";35999.8900;0;1;"014"
"30418";"15365217";2;"14/03/2022";187500.6300;0;1;"014"
"30419";"35589958";2;"14/03/2022";134099.9600;0;1;"014"
"30420";"26320586";2;"14/03/2022";62500.2100;0;1;"014"
"30421";"1593095";2;"14/03/2022";196599.1500;0;1;"014"
"30422";"1076322688";2;"14/03/2022";71999.7800;0;1;"014"
"30423";"26295915";2;"14/03/2022";268599.9500;0;1;"014"
"499";"11791113";2;"08/03/2022";4161411.0000;0;1;"004"
"574";"1033657058";2;"01/03/2022";62000.2100;0;1;"022"
"575";"1037073222";2;"01/03/2022";71100.3700;0;1;"022"
"576";"71001428";2;"01/03/2022";135400.3700;0;1;"022"
"577";"70384142";2;"01/03/2022";390100.5700;0;1;"022"
"578";"4833675";2;"01/03/2022";64300.4200;0;1;"022"
"579";"35685327";2;"01/03/2022";55100.7400;0;1;"022"
"580";"40732642";2;"01/03/2022";150601.2600;0;1;"022"
"581";"14481535";2;"01/03/2022";64300.4200;0;1;"022"
"582";"39300241";2;"01/03/2022";161900.4900;0;1;"022"
"583";"1061338072";2;"01/03/2022";148200.7400;0;1;"022"
"584";"54256870";2;"01/03/2022";35500.0900;0;1;"022"
"585";"1077444765";2;"01/03/2022";64300.4200;0;1;"022"
"586";"1056301560";2;"01/03/2022";93000.6000;0;1;"022"
"587";"41931156";2;"01/03/2022";313000.5900;0;1;"022"
"588";"24528822";2;"01/03/2022";35500.0900;0;1;"022"
"589";"1077442048";2;"01/03/2022";35500.0900;0;1;"022"
"590";"35600365";2;"01/03/2022";328301.2500;0;1;"022"
"591";"1041232945";2;"01/03/2022";135400.3700;0;1;"022"
"592";"42841396";2;"01/03/2022";71099.9500;0;1;"022"
"593";"1041231404";2;"01/03/2022";319201.5100;0;1;"022"
"594";"70903508";2;"01/03/2022";62000.2100;0;1;"022"
"595";"71005526";2;"01/03/2022";419101.7900;0;1;"022"
"596";"11786776";2;"01/03/2022";62000.2100;0;1;"022"
"597";"71951385";2;"01/03/2022";64300.4200;0;1;"022"
"598";"98473678";2;"01/03/2022";296402.1100;0;1;"022"
"599";"35601567";2;"01/03/2022";190601.0500;0;1;"022"
"600";"1123141519";2;"01/03/2022";128600.8400;0;1;"022"
"601";"4799764";2;"01/03/2022";128600.8400;0;1;"022"
"602";"4414642";2;"01/03/2022";552000.3600;0;1;"022"
"603";"4864248";2;"01/03/2022";57500.5100;0;1;"022"
"604";"11798662";2;"01/03/2022";71099.9500;0;1;"022"
"605";"98719421";2;"01/03/2022";80299.8000;0;1;"022"
"606";"22019101";2;"02/03/2022";170900.4600;0;1;"022"
"607";"70412261";2;"02/03/2022";252301.4000;0;1;"022"
"608";"12022081";2;"02/03/2022";35499.6100;0;1;"022"
"609";"1006631680";2;"02/03/2022";64300.4200;0;1;"022"
"610";"1045018425";2;"02/03/2022";284399.8000;0;1;"022"
"611";"71002205";2;"02/03/2022";213000.2900;0;1;"022"
"612";"11791127";2;"02/03/2022";26300.4100;0;1;"022"
"613";"11792815";2;"02/03/2022";106600.0400;0;1;"022"
"614";"1112772701";2;"02/03/2022";133000.3900;0;1;"022"
"615";"1054540155";2;"02/03/2022";71099.9500;0;1;"022"
"616";"10179442";2;"02/03/2022";197200.8700;0;1;"022"
"617";"15677467";2;"02/03/2022";41700.7300;0;1;"022"
"618";"26323203";2;"02/03/2022";70999.7000;0;1;"022"
"619";"26266615";2;"02/03/2022";71099.9500;0;1;"022"
"620";"71004856";2;"02/03/2022";62000.2100;0;1;"022"
"621";"11809108";2;"02/03/2022";99800.5100;0;1;"022"
"622";"71004814";2;"02/03/2022";239001.5400;0;1;"022"
"623";"10178781";2;"02/03/2022";310700.3800;0;1;"022"
"624";"24652001";2;"02/03/2022";239101.3100;0;1;"022"
"625";"1012383068";2;"02/03/2022";279900.9600;0;1;"022"
"626";"71004435";2;"02/03/2022";177699.9900;0;1;"022"
"627";"71005837";2;"04/03/2022";126300.6300;0;1;"022"
"628";"1077448200";2;"04/03/2022";90800.5400;0;1;"022"
"629";"1037071819";2;"04/03/2022";192900.8800;0;1;"022"
"630";"70954936";2;"04/03/2022";93100.7500;0;1;"022"
"631";"1045021775";2;"04/03/2022";35500.0900;0;1;"022"
"632";"24717662";2;"04/03/2022";168600.2500;0;1;"022"
"633";"35602578";2;"04/03/2022";57600.6600;0;1;"022"
"634";"1193582217";2;"04/03/2022";115101.1700;0;1;"022"
"635";"11795554";2;"04/03/2022";35500.0900;0;1;"022"
"636";"11812850";2;"04/03/2022";177699.9900;0;1;"022"
"637";"11937494";2;"04/03/2022";119401.1600;0;1;"022"
"638";"35891085";2;"04/03/2022";133100.1600;0;1;"022"
"639";"1077458835";2;"04/03/2022";114999.8300;0;1;"022"
"640";"1077446111";2;"04/03/2022";57500.5100;0;1;"022"
"641";"11792924";2;"04/03/2022";416701.8100;0;1;"022"
"642";"1010080249";2;"04/03/2022";62000.2100;0;1;"022"
"643";"82383372";2;"04/03/2022";62000.2100;0;1;"022"
"644";"35685302";2;"04/03/2022";35499.6100;0;1;"022"
"645";"94441121";2;"04/03/2022";112700.9100;0;1;"022"
"646";"15524946";2;"04/03/2022";155000.8100;0;1;"022"
"647";"84124895";2;"04/03/2022";93000.6000;0;1;"022"
"648";"70417370";2;"01/03/2022";71099.9500;0;1;"020"
"648";"43168528";2;"04/03/2022";64300.4200;0;1;"022"
"649";"1037594339";2;"01/03/2022";195300.1500;0;1;"020"
"649";"3409688";2;"04/03/2022";62000.2100;0;1;"022"
"650";"1077421810";2;"01/03/2022";28800.3300;0;1;"020"
"650";"4804831";2;"04/03/2022";71000.1800;0;1;"022"
"651";"15490731";2;"01/03/2022";71099.9500;0;1;"020"
"651";"1077468759";2;"04/03/2022";106600.0400;0;1;"022"
"652";"12020477";2;"01/03/2022";71099.9500;0;1;"020"
"652";"1077471755";2;"04/03/2022";35500.0900;0;1;"022"
"653";"20829717";2;"01/03/2022";360901.9800;0;1;"020"
"653";"35546881";2;"04/03/2022";71000.1800;0;1;"022"
"654";"71879399";2;"01/03/2022";226100.7600;0;1;"020"
"654";"26323425";2;"04/03/2022";35500.0900;0;1;"022"
"655";"71271322";2;"01/03/2022";128600.4600;0;1;"020"
"655";"1077469634";2;"04/03/2022";97500.3000;0;1;"022"
"656";"54250253";2;"01/03/2022";126300.6300;0;1;"020"
"656";"42895177";2;"04/03/2022";71099.9500;0;1;"022"
"657";"1123863349";2;"01/03/2022";355300.2100;0;1;"020"
"657";"70696291";2;"04/03/2022";206400.0700;0;1;"022"
"658";"70421742";2;"01/03/2022";70999.7000;0;1;"020"
"658";"71001428";2;"05/03/2022";104001.9500;0;1;"022"
"659";"1038414618";2;"01/03/2022";1016401.8400;0;1;"020"
"659";"70384142";2;"05/03/2022";200078.3400;0;1;"022"
"660";"35600127";2;"01/03/2022";562300.8100;0;1;"020"
"660";"26309314";2;"05/03/2022";35500.0900;0;1;"022"
"661";"1047966455";2;"01/03/2022";177101.1000;0;1;"020"
"661";"42841396";2;"05/03/2022";71099.9500;0;1;"022"
"662";"11850529";2;"01/03/2022";28800.3300;0;1;"020"
"662";"1041232945";2;"05/03/2022";251899.9100;0;1;"022"
"663";"43922711";2;"01/03/2022";170900.4600;0;1;"020"
"663";"1041231404";2;"05/03/2022";133100.1600;0;1;"022"
"664";"43529446";2;"01/03/2022";71099.9500;0;1;"020"
"664";"1061338072";2;"05/03/2022";63300.8200;0;1;"022"
"665";"1077476559";2;"01/03/2022";931602.1800;0;1;"020"
"665";"70903508";2;"05/03/2022";27800.7300;0;1;"022"
"666";"54253748";2;"01/03/2022";28799.8700;0;1;"020"
"666";"1077422045";2;"05/03/2022";71099.9500;0;1;"022"
"667";"26323428";2;"01/03/2022";99899.8200;0;1;"020"
"667";"11786776";2;"05/03/2022";106600.0400;0;1;"022"
"668";"15367107";2;"01/03/2022";374400.6200;0;1;"020"
"668";"1056301560";2;"05/03/2022";35500.0900;0;1;"022"
"669";"54258205";2;"01/03/2022";93100.2900;0;1;"020"
"669";"54256870";2;"05/03/2022";35500.0900;0;1;"022"
"670";"1033649478";2;"01/03/2022";118901.2900;0;1;"020"
"670";"1077444765";2;"05/03/2022";35500.0900;0;1;"022"
"671";"35899712";2;"01/03/2022";28799.8700;0;1;"020"
"671";"41931156";2;"05/03/2022";207999.9500;0;1;"022"
"672";"21492679";2;"02/03/2022";206499.8600;0;1;"020"
"672";"24528822";2;"05/03/2022";35500.0900;0;1;"022"
"673";"12020095";2;"02/03/2022";106500.2700;0;1;"020"
"673";"1077442048";2;"05/03/2022";35500.0900;0;1;"022"
"674";"11798049";2;"02/03/2022";77200.8200;0;1;"020"
"674";"35685327";2;"05/03/2022";133100.1600;0;1;"022"
"675";"901429317";2;"02/03/2022";77200.8200;0;1;"020"
"675";"40732642";2;"05/03/2022";71000.1800;0;1;"022"
"676";"1066572018";2;"02/03/2022";99800.5100;0;1;"020"
"676";"26350059";2;"05/03/2022";71000.1800;0;1;"022"
"677";"11792815";2;"02/03/2022";57600.6600;0;1;"020"
"677";"11799463";2;"05/03/2022";71000.1800;0;1;"022"
"678";"11811139";2;"02/03/2022";827204.2700;0;1;"020"
"678";"14481535";2;"05/03/2022";71000.1800;0;1;"022"
"679";"26323325";2;"02/03/2022";106600.0400;0;1;"020"
"679";"39300241";2;"05/03/2022";27800.7300;0;1;"022"
"680";"1077467606";2;"02/03/2022";71099.9500;0;1;"020"
"680";"35897397";2;"05/03/2022";35500.0900;0;1;"022"
"681";"1037594339";2;"02/03/2022";229501.1500;0;1;"020"
"681";"71005526";2;"05/03/2022";173100.6000;0;1;"022"
"682";"11955131";2;"02/03/2022";71000.1800;0;1;"020"
"682";"71951385";2;"05/03/2022";35500.0900;0;1;"022"
"683";"35890888";2;"02/03/2022";41700.7300;0;1;"020"
"683";"98473678";2;"05/03/2022";244100.7800;0;1;"022"
"684";"12020477";2;"02/03/2022";62000.2100;0;1;"020"
"684";"1001546301";2;"05/03/2022";646704.2500;0;1;"022"
"685";"35895395";2;"02/03/2022";897906.0600;0;1;"020"
"685";"35601567";2;"05/03/2022";83299.6600;0;1;"022"
"686";"54255489";2;"02/03/2022";168600.2500;0;1;"020"
"686";"1123141519";2;"05/03/2022";62000.2100;0;1;"022"
"687";"1077438832";2;"02/03/2022";424503.3400;0;1;"020"
"687";"11798662";2;"05/03/2022";152999.2300;0;1;"022"
"688";"11789919";2;"02/03/2022";337100.7300;0;1;"020"
"688";"70164770";2;"05/03/2022";335100.9900;0;1;"022"
"689";"11793828";2;"02/03/2022";373603.9800;0;1;"020"
"689";"70412261";2;"05/03/2022";162101.7300;0;1;"022"
"690";"11955445";2;"02/03/2022";142199.9000;0;1;"020"
"690";"1045018425";2;"05/03/2022";204000.5700;0;1;"022"
"691";"11955474";2;"04/03/2022";35500.0900;0;1;"020"
"691";"71931503";2;"05/03/2022";71000.1800;0;1;"022"
"692";"1077444300";2;"04/03/2022";284200.2600;0;1;"020"
"692";"24652001";2;"05/03/2022";204000.5700;0;1;"022"
"693";"70417370";2;"04/03/2022";148300.7700;0;1;"020"
"693";"11789584";2;"05/03/2022";62000.2100;0;1;"022"
"694";"70421742";2;"04/03/2022";70999.7000;0;1;"020"
"694";"1078636697";2;"05/03/2022";125301.0300;0;1;"022"
"695";"1038414618";2;"04/03/2022";252800.6600;0;1;"020"
"695";"10178781";2;"05/03/2022";62000.2100;0;1;"022"
"696";"11795225";2;"04/03/2022";629298.9500;0;1;"020"
"696";"1012383068";2;"05/03/2022";114599.8400;0;1;"022"
"697";"54258205";2;"04/03/2022";179300.2500;0;1;"020"
"697";"71004814";2;"05/03/2022";97300.5900;0;1;"022"
"698";"1037594339";2;"04/03/2022";141601.4300;0;1;"020"
"698";"11809108";2;"05/03/2022";244701.7000;0;1;"022"
"699";"35896085";2;"04/03/2022";255000.5800;0;1;"020"
"699";"71004856";2;"05/03/2022";62000.2100;0;1;"022"
"700";"12022934";2;"04/03/2022";390200.1200;0;1;"020"
"700";"26323203";2;"05/03/2022";152999.2300;0;1;"022"
"701";"8012685";2;"04/03/2022";82199.5200;0;1;"020"
"701";"4829637";2;"05/03/2022";322403.0900;0;1;"022"
"702";"43529446";2;"04/03/2022";71099.9500;0;1;"020"
"702";"11792815";2;"05/03/2022";143701.8300;0;1;"022"
"703";"35899712";2;"04/03/2022";77200.8200;0;1;"020"
"703";"1112772701";2;"05/03/2022";97500.3000;0;1;"022"
"704";"21492679";2;"04/03/2022";106600.0400;0;1;"020"
"704";"10179442";2;"05/03/2022";216300.0500;0;1;"022"
"705";"3556197";2;"04/03/2022";106600.0400;0;1;"020"
"705";"45593404";2;"05/03/2022";90999.0200;0;1;"022"
"706";"70099714";2;"04/03/2022";57500.5100;0;1;"020"
"706";"11812850";2;"05/03/2022";160801.1200;0;1;"022"
"707";"26323325";2;"04/03/2022";114999.8300;0;1;"020"
"707";"1078638239";2;"05/03/2022";182115.9800;0;1;"022"
"708";"4829639";2;"04/03/2022";128600.4600;0;1;"020"
"708";"1000914054";2;"05/03/2022";174316.4300;0;1;"022"
"709";"15367107";2;"04/03/2022";202800.6500;0;1;"020"
"709";"22019101";2;"05/03/2022";71000.1800;0;1;"022"
"710";"1077425198";2;"05/03/2022";210601.5100;0;1;"020"
"710";"43490757";2;"05/03/2022";63300.8200;0;1;"022"
"711";"21492679";2;"05/03/2022";142100.1300;0;1;"020"
"711";"15677467";2;"05/03/2022";54101.1400;0;1;"022"
"712";"71876863";2;"05/03/2022";202800.1000;0;1;"020"
"712";"11795253";2;"05/03/2022";35500.0900;0;1;"022"
"713";"98473203";2;"05/03/2022";386901.6000;0;1;"020"
"713";"1006631680";2;"05/03/2022";35500.0900;0;1;"022"
"714";"70417370";2;"05/03/2022";71099.9500;0;1;"020"
"714";"71002205";2;"05/03/2022";177900.6600;0;1;"022"
"715";"35898305";2;"05/03/2022";279018.3100;0;1;"020"
"715";"71005837";2;"07/03/2022";349400.2100;0;1;"022"
"716";"1077444300";2;"05/03/2022";216300.0500;0;1;"020"
"716";"1077448200";2;"07/03/2022";125301.0300;0;1;"022"
"717";"1033649478";2;"05/03/2022";104001.9500;0;1;"020"
"717";"70954936";2;"07/03/2022";126601.6400;0;1;"022"
"718";"11813755";2;"05/03/2022";106500.2700;0;1;"020"
"718";"1045021775";2;"07/03/2022";63300.8200;0;1;"022"
"719";"54253748";2;"05/03/2022";98800.9100;0;1;"020"
"719";"24717662";2;"07/03/2022";224099.1800;0;1;"022"
"720";"35899712";2;"05/03/2022";63300.8200;0;1;"020"
"720";"35602578";2;"07/03/2022";97500.3000;0;1;"022"
"721";"1192799790";2;"05/03/2022";874002.4600;0;1;"020"
"721";"12020864";2;"07/03/2022";35500.0900;0;1;"022"
"722";"4829214";2;"05/03/2022";139003.6500;0;1;"020"
"722";"1077458835";2;"07/03/2022";35500.0900;0;1;"022"
"723";"12020095";2;"05/03/2022";275200.2900;0;1;"020"
"723";"1077446111";2;"07/03/2022";52499.8200;0;1;"022"
"724";"70420883";2;"05/03/2022";142199.9000;0;1;"020"
"724";"11792924";2;"07/03/2022";97500.3000;0;1;"022"
"725";"70421786";2;"05/03/2022";413104.5300;0;1;"020"
"725";"1010080249";2;"07/03/2022";97500.3000;0;1;"022"
"726";"54254339";2;"05/03/2022";142000.3600;0;1;"020"
"726";"71003300";2;"07/03/2022";159500.5100;0;1;"022"
"727";"11785861";2;"05/03/2022";63300.8200;0;1;"020"
"727";"82383372";2;"07/03/2022";97500.3000;0;1;"022"
"728";"901429317";2;"05/03/2022";426214.7700;0;1;"020"
"728";"35685302";2;"07/03/2022";168500.4800;0;1;"022"
"729";"11798049";2;"05/03/2022";35500.0900;0;1;"020"
"729";"31990548";2;"07/03/2022";250499.5300;0;1;"022"
"730";"1033648292";2;"05/03/2022";349401.7700;0;1;"020"
"730";"15524946";2;"07/03/2022";106500.2700;0;1;"022"
"731";"70099714";2;"05/03/2022";284200.2600;0;1;"020"
"731";"94441121";2;"07/03/2022";91101.5500;0;1;"022"
"732";"98523997";2;"05/03/2022";689204.6800;0;1;"020"
"732";"4799625";2;"07/03/2022";55498.9300;0;1;"022"
"733";"26323325";2;"05/03/2022";126601.6400;0;1;"020"
"733";"35603311";2;"07/03/2022";55498.9300;0;1;"022"
"734";"54254868";2;"05/03/2022";287400.0000;0;1;"020"
"734";"84124895";2;"07/03/2022";215601.8800;0;1;"022"
"735";"1033657058";2;"05/03/2022";1111001.2100;0;1;"020"
"735";"35891085";2;"07/03/2022";89800.9400;0;1;"022"
"736";"1077467606";2;"05/03/2022";71099.9500;0;1;"020"
"736";"43168528";2;"07/03/2022";91101.5500;0;1;"022"
"737";"1077425198";2;"05/03/2022";730620.3200;0;1;"020"
"737";"42895177";2;"07/03/2022";126598.8800;0;1;"022"
"738";"21492679";2;"05/03/2022";639601.4300;0;1;"020"
"738";"11812850";2;"07/03/2022";71099.9500;0;1;"022"
"739";"98512823";2;"05/03/2022";540915.2300;0;1;"020"
"739";"4829158";2;"07/03/2022";142199.9000;0;1;"022"
"740";"11798049";2;"05/03/2022";335415.7600;0;1;"020"
"740";"1077468759";2;"07/03/2022";97500.3000;0;1;"022"
"741";"26254883";2;"05/03/2022";169900.8600;0;1;"020"
"741";"1193582217";2;"07/03/2022";134400.7700;0;1;"022"
"742";"70421742";2;"05/03/2022";106499.7900;0;1;"020"
"742";"35546881";2;"07/03/2022";71000.1800;0;1;"022"
"743";"1038414618";2;"05/03/2022";819901.9800;0;1;"020"
"743";"16467002";2;"07/03/2022";35500.0900;0;1;"022"
"744";"15367107";2;"05/03/2022";313900.1200;0;1;"020"
"744";"26323425";2;"07/03/2022";35500.0900;0;1;"022"
"745";"1037594339";2;"05/03/2022";290803.5000;0;1;"020"
"745";"70696291";2;"07/03/2022";268801.0600;0;1;"022"
"746";"11850529";2;"05/03/2022";142199.9000;0;1;"020"
"746";"1077469634";2;"07/03/2022";126601.6400;0;1;"022"
"747";"12022934";2;"05/03/2022";1046903.9000;0;1;"020"
"747";"22019101";2;"07/03/2022";224099.1800;0;1;"022"
"748";"70417370";2;"05/03/2022";71099.9500;0;1;"020"
"748";"42841396";2;"07/03/2022";134400.7700;0;1;"022"
"749";"15448191";2;"05/03/2022";585802.0900;0;1;"020"
"749";"1037073222";2;"08/03/2022";27800.7300;0;1;"022"
"750";"78748430";2;"05/03/2022";552005.7800;0;1;"020"
"750";"71001428";2;"08/03/2022";118799.7500;0;1;"022"
"751";"22020615";2;"05/03/2022";667198.5400;0;1;"020"
"751";"1033657058";2;"08/03/2022";166002.1600;0;1;"022"
"752";"54254339";2;"05/03/2022";448299.3200;0;1;"020"
"752";"70384142";2;"08/03/2022";293063.3000;0;1;"022"
"753";"54250253";2;"05/03/2022";419198.3600;0;1;"020"
"753";"4414642";2;"08/03/2022";432815.0500;0;1;"022"
"754";"71271322";2;"05/03/2022";731118.8400;0;1;"020"
"754";"98719421";2;"08/03/2022";362302.6400;0;1;"022"
"755";"11789919";2;"05/03/2022";142199.9000;0;1;"020"
"755";"11804838";2;"08/03/2022";35500.0900;0;1;"022"
"756";"4829639";2;"05/03/2022";142199.9000;0;1;"020"
"756";"4799764";2;"08/03/2022";117601.6700;0;1;"022"
"757";"35603653";2;"05/03/2022";111700.8300;0;1;"020"
"757";"1123141519";2;"08/03/2022";126601.6400;0;1;"022"
"758";"71004032";2;"05/03/2022";417602.1600;0;1;"020"
"758";"35601567";2;"08/03/2022";279700.6400;0;1;"022"
"759";"1047966455";2;"05/03/2022";61800.5000;0;1;"020"
"759";"4833675";2;"08/03/2022";89800.9400;0;1;"022"
"760";"35560190";2;"05/03/2022";106500.2700;0;1;"020"
"760";"1041232945";2;"08/03/2022";118799.7500;0;1;"022"
"761";"35899712";2;"05/03/2022";302901.2500;0;1;"020"
"761";"1041231404";2;"08/03/2022";126598.8800;0;1;"022"
"762";"54258205";2;"05/03/2022";71099.9500;0;1;"020"
"762";"35685327";2;"08/03/2022";61800.5000;0;1;"022"
"763";"71876863";2;"07/03/2022";134400.7700;0;1;"020"
"763";"40732642";2;"08/03/2022";253200.5200;0;1;"022"
"764";"70417370";2;"07/03/2022";184902.3500;0;1;"020"
"764";"26350059";2;"08/03/2022";160900.8900;0;1;"022"
"765";"1066572018";2;"07/03/2022";217615.6500;0;1;"020"
"765";"35897397";2;"08/03/2022";55498.9300;0;1;"022"
"766";"11955131";2;"07/03/2022";71000.1800;0;1;"020"
"766";"39300241";2;"08/03/2022";55601.4600;0;1;"022"
"767";"11937371";2;"07/03/2022";131700.1500;0;1;"020"
"767";"11799463";2;"08/03/2022";63300.8200;0;1;"022"
"768";"12020477";2;"07/03/2022";116216.6500;0;1;"020"
"768";"1061338072";2;"08/03/2022";98800.9100;0;1;"022"
"769";"71001417";2;"07/03/2022";399001.0000;0;1;"020"
"769";"70903508";2;"08/03/2022";62000.2100;0;1;"022"
"770";"3575490";2;"07/03/2022";98800.9100;0;1;"020"
"770";"11792760";2;"08/03/2022";27800.7300;0;1;"022"
"771";"93383966";2;"07/03/2022";134400.7700;0;1;"020"
"771";"54256870";2;"08/03/2022";106500.2700;0;1;"022"
"772";"4829639";2;"07/03/2022";35500.0900;0;1;"020"
"772";"1056301560";2;"08/03/2022";98800.9100;0;1;"022"
"773";"35896085";2;"07/03/2022";390900.0700;0;1;"020"
"773";"41931156";2;"08/03/2022";177600.2200;0;1;"022"
"774";"1003802868";2;"07/03/2022";159801.0600;0;1;"020"
"774";"1077442048";2;"08/03/2022";35500.0900;0;1;"022"
"775";"26323428";2;"07/03/2022";97500.3000;0;1;"020"
"775";"71005526";2;"08/03/2022";307501.3700;0;1;"022"
"776";"11850529";2;"07/03/2022";264799.8300;0;1;"020"
"776";"71951385";2;"08/03/2022";63300.8200;0;1;"022"
"777";"54253748";2;"07/03/2022";233600.4900;0;1;"020"
