"17606";"43653647";2;"07/12/2021";7747686.4500;0;1;"008"
"17607";"71271321";2;"07/12/2021";802380.1300;0;1;"011"
"17608";"35603311";2;"07/12/2021";185640.4900;0;1;"011"
"17609";"71001428";2;"07/12/2021";82767.1500;0;1;"011"
"17610";"35775197";2;"07/12/2021";70000.0200;0;1;"011"
"17611";"1041231404";2;"07/12/2021";115640.4700;0;1;"011"
"17612";"35601567";2;"07/12/2021";94894.7500;0;1;"011"
"17613";"1078637447";2;"07/12/2021";266190.5500;0;1;"011"
"17614";"70384142";2;"07/12/2021";275322.4000;0;1;"011"
"17615";"11804838";2;"07/12/2021";110427.6000;0;1;"011"
"17616";"1123141519";2;"07/12/2021";60426.6700;0;1;"011"
"17617";"40732642";2;"07/12/2021";342024.3200;0;1;"011"
"17618";"71951385";2;"07/12/2021";124149.9600;0;1;"011"
"17619";"1061338072";2;"07/12/2021";124042.8600;0;1;"011"
"17620";"1077473151";2;"07/12/2021";254576.6500;0;1;"011"
"17727";"70695719";1;"08/12/2021";4276684.8000;0;1;"006"
"17728";"1035302693";2;"08/12/2021";523416.9600;0;1;"006"
"17730";"1038095083";2;"08/12/2021";311715.2000;0;1;"006"
"17731";"1076387617";2;"08/12/2021";184047.6000;0;1;"006"
"17734";"26331221";2;"08/12/2021";141492.3000;0;1;"006"
"17736";"42769631";2;"08/12/2021";380958.7000;0;1;"006"
"17740";"82383060";2;"08/12/2021";184047.6000;0;1;"006"
"17741";"35587923";2;"08/12/2021";230856.5300;0;1;"006"
"17750";"29230619";2;"08/12/2021";142555.1700;0;1;"007"
"17755";"35852443";2;"08/12/2021";35107.1100;0;1;"007"
"17761";"43712576";2;"08/12/2021";399474.7400;0;1;"007"
"17762";"1076335199";1;"08/12/2021";141492.3000;0;1;"007"
"17763";"1033648413";2;"08/12/2021";470224.3500;0;1;"007"
"17766";"39299029";2;"08/12/2021";70214.2200;0;1;"007"
"17767";"6422305";2;"08/12/2021";106385.1900;0;1;"007"
"17773";"900387488";1;"08/12/2021";5173930.8000;0;1;"004"
"17780";"1037594339";2;"09/12/2021";421544.3500;0;1;"008"
"17781";"1077440547";2;"09/12/2021";235646.1000;0;1;"008"
"17782";"78748430";2;"09/12/2021";39274.3500;0;1;"008"
"17783";"1033648292";2;"09/12/2021";283724.7600;0;1;"008"
"17784";"11615010";2;"09/12/2021";412556.6900;0;1;"008"
"17785";"11785861";2;"09/12/2021";34468.0800;0;1;"008"
"17786";"11955474";2;"09/12/2021";350871.7400;0;1;"008"
"17787";"12022934";2;"09/12/2021";460106.9200;0;1;"008"
"17788";"35890888";2;"09/12/2021";208936.2000;0;1;"008"
"17789";"1077425198";2;"09/12/2021";140000.0400;0;1;"008"
"17790";"1033657058";2;"09/12/2021";175960.0400;0;1;"008"
"17791";"43922711";2;"09/12/2021";115640.4700;0;1;"008"
"17792";"4829214";2;"09/12/2021";96489.5100;0;1;"008"
"17793";"8012685";2;"09/12/2021";473087.7300;0;1;"008"
"17794";"1003802868";2;"09/12/2021";196371.7500;0;1;"008"
"17795";"1078637447";2;"09/12/2021";188762.1000;0;1;"009"
"17796";"30387637";2;"09/12/2021";95212.8800;0;1;"009"
"17797";"26629549";2;"09/12/2021";140000.0400;0;1;"009"
"17798";"71004520";2;"09/12/2021";152767.1700;0;1;"009"
"17799";"35891913";2;"09/12/2021";120853.3400;0;1;"009"
"17800";"1054540548";2;"09/12/2021";120657.7700;0;1;"009"
"17801";"21953724";2;"09/12/2021";173404.2600;0;1;"009"
"17802";"26257795";2;"09/12/2021";62021.4300;0;1;"009"
"17803";"43450734";2;"09/12/2021";94894.7500;0;1;"009"
"17804";"21577325";2;"09/12/2021";140000.0400;0;1;"009"
"17805";"1010097839";2;"09/12/2021";94488.1500;0;1;"009"
"17806";"35604863";2;"09/12/2021";165212.9000;0;1;"009"
"17807";"35895119";2;"09/12/2021";34468.0800;0;1;"009"
"17808";"1077970920";2;"09/12/2021";207911.5300;0;1;"009"
"17809";"98518847";2;"09/12/2021";97553.3700;0;1;"009"
"17810";"3481862";2;"09/12/2021";208936.2000;0;1;"009"
"17811";"11809307";2;"09/12/2021";124149.9600;0;1;"009"
"17812";"71293158";2;"09/12/2021";190853.3600;0;1;"009"
"17813";"1077444565";2;"09/12/2021";55213.8000;0;1;"009"
"17814";"1078638239";2;"09/12/2021";678596.7600;0;1;"011"
"17815";"26254883";2;"09/12/2021";410234.5500;0;1;"011"
"17816";"11795253";2;"09/12/2021";208936.2000;0;1;"011"
"17817";"71004435";2;"09/12/2021";140033.3400;0;1;"011"
"17818";"10178781";2;"09/12/2021";378406.7400;0;1;"011"
"17819";"16115128";2;"09/12/2021";27553.3500;0;1;"011"
"17820";"1012383068";2;"09/12/2021";138936.1800;0;1;"011"
"17821";"11809108";2;"09/12/2021";308637.2200;0;1;"011"
"17822";"1045018425";2;"09/12/2021";184469.5300;0;1;"011"
"17823";"71004856";2;"09/12/2021";130426.6900;0;1;"011"
"17824";"26323203";2;"09/12/2021";217341.9300;0;1;"011"
"17825";"1077470345";2;"09/12/2021";126189.5900;0;1;"011"
"17826";"1054540155";2;"09/12/2021";202021.4700;0;1;"011"
"17827";"10179442";2;"09/12/2021";282130.0000;0;1;"011"
"17828";"71002205";2;"09/12/2021";206808.4800;0;1;"011"
"17829";"11791127";2;"09/12/2021";60744.8000;0;1;"011"
"17830";"70412261";2;"09/12/2021";300427.2100;0;1;"011"
"17831";"12022081";2;"09/12/2021";156032.3500;0;1;"011"
"17832";"1041232945";2;"09/12/2021";317695.2400;0;1;"011"
"17833";"71004814";2;"09/12/2021";342981.1500;0;1;"011"
"17834";"35851104";2;"09/12/2021";285112.3200;0;1;"006"
"17836";"26318890";2;"09/12/2021";268620.1500;0;1;"006"
"17843";"35852046";2;"09/12/2021";125002.1100;0;1;"006"
"17846";"31360006";2;"09/12/2021";255325.6800;0;1;"006"
"17853";"11937551";1;"09/12/2021";356390.4000;0;1;"006"
"17856";"1076821861";2;"09/12/2021";275536.4900;0;1;"006"
"17857";"70541602";1;"09/12/2021";897887.5500;0;1;"006"
"17858";"94275818";2;"09/12/2021";70214.2200;0;1;"006"
"17859";"26328456";2;"09/12/2021";259579.3100;0;1;"006"
"17862";"40778873";2;"09/12/2021";1001609.2900;0;1;"006"
"17863";"4826290";2;"09/12/2021";204258.4100;0;1;"006"
"17864";"96353756";2;"09/12/2021";1518709.8700;0;1;"006"
"17866";"39304233";2;"09/12/2021";142556.1600;0;1;"006"
"17868";"73212841";2;"09/12/2021";707461.5000;0;1;"006"
"17872";"26328050";2;"09/12/2021";70214.2200;0;1;"007"
"17874";"50886324";2;"09/12/2021";63300.6800;0;1;"007"
"17876";"11705680";2;"09/12/2021";476465.9800;0;1;"007"
"17879";"1053766476";2;"09/12/2021";173404.2600;0;1;"007"
"17882";"900977886";2;"09/12/2021";175535.5500;0;1;"007"
"17887";"4863791";2;"09/12/2021";271277.4900;0;1;"007"
"17888";"1076331171";2;"09/12/2021";212770.3800;0;1;"007"
"17889";"1040502715";2;"09/12/2021";103404.2400;0;1;"007"
"17890";"70417370";2;"09/12/2021";42234.5200;0;1;"008"
"17891";"21492679";2;"09/12/2021";104468.1000;0;1;"008"
"17892";"1003802868";2;"09/12/2021";70000.0200;0;1;"008"
"17893";"1077463874";2;"09/12/2021";1220359.6300;0;1;"008"
"17894";"70421742";2;"09/12/2021";34468.0800;0;1;"008"
"17895";"1037594339";2;"09/12/2021";302133.3500;0;1;"008"
"17896";"78748430";2;"09/12/2021";235646.1000;0;1;"008"
"17897";"11798049";2;"09/12/2021";73742.4300;0;1;"008"
"17898";"901429317";2;"09/12/2021";39274.3500;0;1;"008"
"17899";"1066572018";2;"09/12/2021";331754.9400;0;1;"008"
"17900";"11955131";2;"09/12/2021";70000.0200;0;1;"008"
"17901";"54253748";2;"09/12/2021";78548.7000;0;1;"008"
"17902";"1047966455";2;"09/12/2021";259719.4000;0;1;"008"
"17903";"11616820";2;"09/12/2021";60426.6700;0;1;"008"
"17904";"20829717";2;"09/12/2021";62021.4300;0;1;"008"
"17905";"12020477";2;"09/12/2021";62021.4300;0;1;"008"
"17906";"1038414618";2;"09/12/2021";68936.1600;0;1;"008"
"17907";"35899712";2;"09/12/2021";150001.4500;0;1;"008"
"17908";"1033649478";2;"09/12/2021";73742.4300;0;1;"008"
"17909";"54250253";2;"09/12/2021";78548.7000;0;1;"008"
"17910";"43529446";2;"09/12/2021";70000.0200;0;1;"008"
"17911";"54250111";2;"09/12/2021";60426.6700;0;1;"008"
"17912";"43922711";2;"09/12/2021";70000.0200;0;1;"008"
"17913";"43702124";2;"09/12/2021";251916.2900;0;1;"009"
"17914";"8424852";2;"09/12/2021";62021.4300;0;1;"009"
"17915";"8426451";2;"09/12/2021";132054.7500;0;1;"009"
"17916";"71003864";2;"09/12/2021";368407.2400;0;1;"009"
"17917";"1037070289";2;"09/12/2021";87980.0200;0;1;"009"
"17918";"12022984";2;"09/12/2021";125213.8200;0;1;"009"
"17919";"71001474";2;"09/12/2021";164894.7700;0;1;"009"
"17920";"35894492";2;"09/12/2021";120853.3400;0;1;"009"
"17921";"12021689";2;"09/12/2021";137872.3200;0;1;"009"
"17922";"1003930416";2;"09/12/2021";120853.3400;0;1;"009"
"17923";"11801090";2;"09/12/2021";210000.0600;0;1;"009"
"17924";"43608772";2;"09/12/2021";125213.8200;0;1;"009"
"17925";"8012685";2;"09/12/2021";293514.5500;0;1;"009"
"17926";"71495058";2;"09/12/2021";96489.5100;0;1;"009"
"17927";"71002301";2;"09/12/2021";138936.1800;0;1;"009"
"17928";"29068594";2;"09/12/2021";210000.0600;0;1;"009"
"17929";"1077438396";2;"09/12/2021";70000.0200;0;1;"009"
"17930";"1054566955";2;"09/12/2021";137872.3200;0;1;"009"
"17931";"45512938";2;"09/12/2021";171295.8000;0;1;"009"
"17932";"11712327";2;"09/12/2021";60426.6700;0;1;"009"
"17933";"11812646";2;"09/12/2021";184469.5300;0;1;"009"
"17934";"26258823";2;"09/12/2021";82767.1500;0;1;"009"
"17935";"1077441288";2;"09/12/2021";122447.1800;0;1;"009"
"17936";"16511077";2;"09/12/2021";104468.1000;0;1;"009"
"17937";"71005837";2;"09/12/2021";182874.7700;0;1;"011"
"17938";"70954936";2;"09/12/2021";124042.8600;0;1;"011"
"17939";"1045018425";2;"09/12/2021";328725.6800;0;1;"011"
"17940";"1077446111";2;"09/12/2021";107660.9600;0;1;"011"
"17941";"11792924";2;"09/12/2021";627345.2900;0;1;"011"
"17942";"94441121";2;"09/12/2021";175038.2100;0;1;"011"
"17943";"15524946";2;"09/12/2021";130426.6900;0;1;"011"
"17944";"11795554";2;"09/12/2021";34468.0800;0;1;"011"
"17945";"31990548";2;"09/12/2021";206808.4800;0;1;"011"
"17946";"84124895";2;"09/12/2021";122448.1000;0;1;"011"
"17947";"11937494";2;"09/12/2021";62021.4300;0;1;"011"
"17948";"42895177";2;"09/12/2021";55213.8000;0;1;"011"
"17949";"1077468759";2;"09/12/2021";150108.5500;0;1;"011"
"17950";"35546881";2;"09/12/2021";68936.1600;0;1;"011"
"17951";"16467002";2;"09/12/2021";130426.6900;0;1;"011"
"17952";"70696291";2;"09/12/2021";94894.7500;0;1;"011"
"17953";"35775197";2;"09/12/2021";130459.9900;0;1;"011"
"17954";"71003300";2;"09/12/2021";60426.6700;0;1;"011"
"17955";"24717662";2;"09/12/2021";140000.0400;0;1;"011"
"17956";"71271321";2;"09/12/2021";120853.3400;0;1;"011"
"17957";"4829158";2;"09/12/2021";68936.1600;0;1;"011"
"17958";"1077469634";2;"09/12/2021";110427.6000;0;1;"011"
"18058";"32220067";2;"10/12/2021";1976822.1800;0;1;"006"
"18060";"11636152";1;"10/12/2021";700753.2600;0;1;"006"
"18066";"1037580481";1;"10/12/2021";659582.3500;0;1;"006"
"18069";"1078856434";2;"10/12/2021";257982.4400;0;1;"006"
"18071";"1193559204";2;"10/12/2021";61702.2500;0;1;"006"
"18078";"21587942";2;"10/12/2021";91491.8700;0;1;"007"
"18084";"26329174";2;"10/12/2021";354262.6800;0;1;"007"
"18086";"35696157";2;"10/12/2021";105321.3300;0;1;"007"
"18088";"26349735";2;"10/12/2021";282984.6000;0;1;"007"
"18090";"1076333915";2;"10/12/2021";327701.8700;0;1;"007"
"18091";"82363176";2;"10/12/2021";248941.3500;0;1;"007"
"18092";"66746997";2;"10/12/2021";132980.3300;0;1;"007"
"18095";"11936644";2;"10/12/2021";686220.6100;0;1;"007"
"18096";"901387666";2;"10/12/2021";356421.0600;0;1;"007"
"18099";"4840420";2;"10/12/2021";71278.0800;0;1;"007"
"18100";"900758391";1;"10/12/2021";31230556.0800;0;1;"004"
"18101";"70901657";1;"10/12/2021";28115900.4700;0;1;"004"
"18106";"35896085";2;"10/12/2021";417872.4000;0;1;"008"
"18107";"1037594339";2;"10/12/2021";326759.2500;0;1;"008"
"18108";"98512823";2;"10/12/2021";773053.8300;0;1;"008"
"18109";"14136873";2;"10/12/2021";68936.1600;0;1;"008"
"18110";"1077425198";2;"10/12/2021";159681.9000;0;1;"008"
"18111";"11955131";2;"10/12/2021";70000.0200;0;1;"008"
"18112";"12020477";2;"10/12/2021";109274.3700;0;1;"008"
"18113";"11937371";2;"10/12/2021";330977.7000;0;1;"008"
"18114";"71001417";2;"10/12/2021";252129.0600;0;1;"008"
"18115";"70417370";2;"10/12/2021";104468.1000;0;1;"008"
"18116";"11955445";2;"10/12/2021";210000.0600;0;1;"008"
"18117";"11806936";2;"10/12/2021";70000.0200;0;1;"008"
"18118";"11793828";2;"10/12/2021";219381.1900;0;1;"008"
"18119";"71004032";2;"10/12/2021";368405.9500;0;1;"008"
"18120";"54250482";2;"10/12/2021";108210.5100;0;1;"008"
"18121";"21492679";2;"10/12/2021";140000.0400;0;1;"008"
"18122";"26323428";2;"10/12/2021";250427.6400;0;1;"008"
"18123";"54250111";2;"10/12/2021";157341.4800;0;1;"008"
"18124";"11785861";2;"10/12/2021";34468.0800;0;1;"008"
"18125";"11789919";2;"10/12/2021";370110.0200;0;1;"008"
"18126";"1047386017";2;"10/12/2021";327805.3800;0;1;"009"
"18127";"1045111743";2;"10/12/2021";390889.1400;0;1;"009"
"18128";"70001471";2;"10/12/2021";34468.0800;0;1;"009"
"18129";"91053310";2;"10/12/2021";68936.1600;0;1;"009"
"18130";"11805971";2;"10/12/2021";70000.0200;0;1;"009"
"18131";"70164760";2;"10/12/2021";271314.9500;0;1;"009"
"18132";"54257673";2;"10/12/2021";39274.3500;0;1;"009"
"18133";"21464960";2;"10/12/2021";99701.0200;0;1;"009"
"18134";"26324312";2;"10/12/2021";68936.1600;0;1;"009"
"18135";"43786597";2;"10/12/2021";78548.7000;0;1;"009"
"18136";"32316705";2;"10/12/2021";115976.9500;0;1;"009"
"18137";"71481624";2;"10/12/2021";132021.4500;0;1;"009"
"18138";"1038405173";2;"10/12/2021";164894.7700;0;1;"009"
"18139";"1077457693";2;"10/12/2021";70033.3200;0;1;"009"
"18140";"26259404";2;"10/12/2021";68936.1600;0;1;"009"
"18141";"8417423";2;"10/12/2021";208936.2000;0;1;"009"
"18142";"1112762465";2;"10/12/2021";165641.4000;0;1;"009"
"18143";"11810047";1;"10/12/2021";82660.0500;0;1;"009"
"18144";"4826142";2;"10/12/2021";99701.0200;0;1;"009"
"18145";"1036223010";2;"10/12/2021";172929.7500;0;1;"009"
"18146";"73008409";2;"10/12/2021";115640.4700;0;1;"009"
"18147";"3133944";2;"10/12/2021";129362.8300;0;1;"009"
"18148";"1036223286";2;"10/12/2021";68936.1600;0;1;"009"
"18149";"1078637857";2;"10/12/2021";73742.4300;0;1;"009"
"18150";"16487482";2;"10/12/2021";97553.3700;0;1;"009"
"18151";"4798118";2;"10/12/2021";68936.1600;0;1;"009"
"18152";"70384142";2;"10/12/2021";254469.5500;0;1;"011"
"18153";"1077422045";2;"10/12/2021";62021.4300;0;1;"011"
"18154";"1077444765";2;"10/12/2021";55213.8000;0;1;"011"
"18155";"11792760";2;"10/12/2021";70000.0200;0;1;"011"
"18156";"1077442048";2;"10/12/2021";104468.1000;0;1;"011"
"18157";"11804838";2;"10/12/2021";27553.3500;0;1;"011"
"18158";"11786776";2;"10/12/2021";55213.8000;0;1;"011"
"18159";"35897397";2;"10/12/2021";312449.0700;0;1;"011"
"18160";"4414642";2;"10/12/2021";190853.3600;0;1;"011"
"18161";"1041231404";2;"10/12/2021";129362.8300;0;1;"011"
"18162";"40732642";2;"10/12/2021";391066.7700;0;1;"011"
"18163";"98719421";2;"10/12/2021";187128.1500;0;1;"011"
"18164";"1061338072";2;"10/12/2021";184469.5300;0;1;"011"
"18165";"98473678";2;"10/12/2021";280853.3700;0;1;"011"
"18166";"1041232945";2;"10/12/2021";62021.4300;0;1;"011"
"18167";"11792047";2;"10/12/2021";174468.1200;0;1;"011"
"18168";"71001428";2;"10/12/2021";62021.4300;0;1;"011"
"18169";"900464134";2;"10/12/2021";68936.1600;0;1;"011"
"18170";"24528822";2;"10/12/2021";62021.4300;0;1;"011"
"18171";"35601567";2;"10/12/2021";265106.7600;0;1;"011"
"18172";"71951385";2;"10/12/2021";84469.0400;0;1;"011"
"18173";"1077473151";2;"10/12/2021";103404.2400;0;1;"011"
"18174";"26309314";2;"10/12/2021";68936.1600;0;1;"011"
"18175";"1056301560";2;"10/12/2021";172340.4000;0;1;"011"
"18273";"900188778";1;"11/12/2021";12397654.6600;0;1;"004"
"18278";"4860384";2;"11/12/2021";3893697.9000;0;1;"006"
"18281";"70165924";2;"11/12/2021";1217314.3900;0;1;"007"
"18285";"11705548";2;"11/12/2021";287770.6900;0;1;"007"
"18287";"26318866";2;"11/12/2021";106385.1900;0;1;"007"
"18291";"48629791";2;"11/12/2021";70214.2200;0;1;"007"
"18292";"1133664207";2;"11/12/2021";105321.3300;0;1;"007"
"18298";"35696265";2;"11/12/2021";282984.6000;0;1;"007"
"18300";"1088324997";1;"11/12/2021";247342.7500;0;1;"007"
"18301";"1088324997";1;"11/12/2021";70214.2200;0;1;"007"
"18303";"71935021";2;"11/12/2021";68936.1600;0;1;"007"
"18304";"71004520";2;"13/12/2021";103404.2400;0;1;"009"
"18305";"1078637447";2;"13/12/2021";276227.7500;0;1;"009"
"18306";"43450734";2;"13/12/2021";112234.5400;0;1;"009"
"18307";"1054540548";2;"13/12/2021";199362.8500;0;1;"009"
"18308";"1010097839";2;"13/12/2021";62021.4300;0;1;"009"
"18309";"35604863";2;"13/12/2021";70000.0200;0;1;"009"
"18310";"30387637";2;"13/12/2021";143775.7500;0;1;"009"
"18311";"21577325";2;"13/12/2021";243443.4700;0;1;"009"
"18312";"35891913";2;"13/12/2021";82767.1500;0;1;"009"
"18313";"26629549";2;"13/12/2021";166489.5300;0;1;"009"
"18314";"1077453255";2;"13/12/2021";164894.7700;0;1;"009"
"18315";"11813736";2;"13/12/2021";115533.3700;0;1;"009"
"18316";"1045017694";2;"13/12/2021";280033.3800;0;1;"009"
"18317";"1077970920";2;"13/12/2021";116758.0000;0;1;"009"
"18318";"11811396";2;"13/12/2021";197785.2900;0;1;"009"
"18319";"35895119";2;"13/12/2021";130957.5900;0;1;"009"
"18320";"98518847";2;"13/12/2021";170854.2700;0;1;"009"
"18321";"71004683";2;"13/12/2021";109307.6700;0;1;"009"
"18322";"71293158";2;"13/12/2021";193086.1200;0;1;"009"
"18323";"3481862";2;"13/12/2021";99701.0200;0;1;"009"
"18324";"11809307";2;"13/12/2021";138936.1800;0;1;"009"
"18325";"1036941807";2;"13/12/2021";109307.6700;0;1;"009"
"18326";"1061624327";2;"13/12/2021";159574.8000;0;1;"009"
"18327";"43496104";2;"13/12/2021";186064.2900;0;1;"009"
"18328";"24482348";2;"13/12/2021";103404.2400;0;1;"009"
"18329";"98523997";2;"13/12/2021";210000.0600;0;1;"009"
"18330";"1077468587";2;"13/12/2021";286105.4300;0;1;"009"
"18331";"70164770";2;"13/12/2021";561705.7500;0;1;"011"
"18332";"24717662";2;"13/12/2021";122448.1000;0;1;"011"
"18333";"45593404";2;"13/12/2021";60426.6700;0;1;"011"
"18334";"71931503";2;"13/12/2021";77483.6500;0;1;"011"
"18335";"22019101";2;"13/12/2021";194149.9800;0;1;"011"
"18336";"43490757";2;"13/12/2021";395003.8300;0;1;"011"
"18337";"11795253";2;"13/12/2021";111951.7300;0;1;"011"
"18338";"1045025101";2;"13/12/2021";369897.2500;0;1;"011"
"18339";"1054540155";2;"13/12/2021";62021.4300;0;1;"011"
"18340";"10179442";2;"13/12/2021";97553.3700;0;1;"011"
"18341";"15677467";2;"13/12/2021";87980.0200;0;1;"011"
"18342";"26323203";2;"13/12/2021";199362.8500;0;1;"011"
"18343";"71004814";2;"13/12/2021";103404.2400;0;1;"011"
"18344";"16115128";2;"13/12/2021";164894.7700;0;1;"011"
"18345";"11809108";2;"13/12/2021";129362.8300;0;1;"011"
"18346";"10178781";2;"13/12/2021";338299.0300;0;1;"011"
"18347";"1012383068";2;"13/12/2021";173404.2600;0;1;"011"
"18348";"11791127";2;"13/12/2021";86703.3900;0;1;"011"
"18349";"71002205";2;"13/12/2021";138969.4800;0;1;"011"
"18350";"1045018425";2;"13/12/2021";206808.4800;0;1;"011"
"18351";"71004856";2;"13/12/2021";120853.3400;0;1;"011"
"18352";"71004435";2;"13/12/2021";165427.2000;0;1;"011"
"18353";"1077470345";2;"13/12/2021";210000.0600;0;1;"011"
"18354";"26266615";2;"13/12/2021";62021.4300;0;1;"011"
"18355";"1078638239";2;"13/12/2021";160127.6900;0;1;"011"
"18356";"1037594339";2;"13/12/2021";881178.8900;0;1;"008"
"18357";"1123863349";2;"13/12/2021";140000.0400;0;1;"008"
"18358";"12022934";2;"13/12/2021";735534.3400;0;1;"008"
"18359";"70417370";2;"13/12/2021";70000.0200;0;1;"008"
"18360";"16467002";2;"13/12/2021";140000.0400;0;1;"008"
"18361";"15448191";2;"13/12/2021";338299.0300;0;1;"008"
"18362";"1077425198";2;"13/12/2021";666829.7000;0;1;"008"
"18363";"21492679";2;"13/12/2021";626808.6000;0;1;"008"
"18364";"71876863";2;"13/12/2021";104468.1000;0;1;"008"
"18365";"78748430";2;"13/12/2021";457748.9500;0;1;"008"
"18366";"3575490";2;"13/12/2021";233830.9300;0;1;"008"
"18367";"71879399";2;"13/12/2021";140000.0400;0;1;"008"
"18368";"71271322";2;"13/12/2021";130426.6900;0;1;"008"
"18369";"901429317";2;"13/12/2021";103404.2400;0;1;"008"
"18370";"11798049";2;"13/12/2021";243225.4300;0;1;"008"
"18371";"35895395";2;"13/12/2021";628777.0900;0;1;"008"
"18372";"22020615";2;"13/12/2021";140000.0400;0;1;"008"
"18373";"4829639";2;"13/12/2021";55213.8000;0;1;"008"
"18374";"1047966455";2;"13/12/2021";68936.1600;0;1;"008"
"18375";"93383966";2;"13/12/2021";114574.8700;0;1;"008"
"18376";"35600127";2;"13/12/2021";187128.1500;0;1;"008"
"18377";"54254339";2;"13/12/2021";70000.0200;0;1;"008"
"18378";"1003802868";2;"13/12/2021";68936.1600;0;1;"008"
"18379";"54250253";2;"13/12/2021";788371.9200;0;1;"008"
"18380";"1033648292";2;"13/12/2021";438639.5800;0;1;"008"
"18381";"1033657058";2;"13/12/2021";1237474.8600;0;1;"008"
"18382";"98523997";2;"13/12/2021";401915.2200;0;1;"008"
"18383";"4829214";2;"13/12/2021";347872.3800;0;1;"008"
"18384";"54254868";2;"13/12/2021";60744.8000;0;1;"008"
"18385";"54250111";2;"13/12/2021";124042.8600;0;1;"008"
"18490";"35891440";2;"13/12/2021";53724.0300;0;1;"007"
"18492";"1076326799";2;"13/12/2021";115426.2800;0;1;"007"
"18498";"26295915";2;"13/12/2021";256918.5800;0;1;"007"
"18500";"1593095";2;"13/12/2021";203194.5500;0;1;"007"
"18502";"26320586";2;"13/12/2021";61702.2500;0;1;"007"
"18504";"35589958";2;"13/12/2021";132980.3300;0;1;"007"
"18505";"15365217";2;"13/12/2021";212770.3800;0;1;"007"
"18507";"35589014";2;"13/12/2021";70214.2200;0;1;"007"
"18510";"42130442";2;"13/12/2021";212770.3800;0;1;"007"
"18511";"1077645600";2;"13/12/2021";70214.2200;0;1;"007"
"18512";"98654910";2;"13/12/2021";212770.3800;0;1;"007"
"18513";"11712327";2;"13/12/2021";243404.2800;0;1;"009"
"18514";"71005783";2;"13/12/2021";170747.1700;0;1;"009"
"18515";"8012685";2;"13/12/2021";62021.4300;0;1;"009"
"18516";"71003864";2;"13/12/2021";294502.4000;0;1;"009"
"18517";"1037070289";2;"13/12/2021";62021.4300;0;1;"009"
"18518";"71001474";2;"13/12/2021";203620.4900;0;1;"009"
"18519";"43702124";2;"13/12/2021";294897.1300;0;1;"009"
"18520";"8426451";2;"13/12/2021";286494.7400;0;1;"009"
"18521";"35894492";2;"13/12/2021";189789.5000;0;1;"009"
"18522";"12022984";2;"13/12/2021";129362.8300;0;1;"009"
"18523";"11814438";1;"13/12/2021";700000.2000;0;1;"009"
"18524";"1077434879";2;"13/12/2021";333087.6900;0;1;"009"
"18525";"35897430";2;"13/12/2021";125213.8200;0;1;"009"
"18526";"1003930416";2;"13/12/2021";122448.1000;0;1;"009"
"18527";"45512938";2;"13/12/2021";252468.1900;0;1;"009"
"18528";"43608772";2;"13/12/2021";55213.8000;0;1;"009"
"18529";"11801090";2;"13/12/2021";125213.8200;0;1;"009"
"18530";"12021689";2;"13/12/2021";172340.4000;0;1;"009"
"18531";"4793745";2;"13/12/2021";210000.0600;0;1;"009"
"18532";"22020997";2;"13/12/2021";140000.0400;0;1;"009"
"18533";"11787753";2;"13/12/2021";120853.3400;0;1;"009"
"18534";"26258823";2;"13/12/2021";165534.3000;0;1;"009"
"18535";"1077441288";2;"13/12/2021";82660.0500;0;1;"009"
"18536";"15448191";2;"13/12/2021";110427.6000;0;1;"009"
"18537";"1054566955";2;"13/12/2021";34468.0800;0;1;"009"
"18538";"1077438396";2;"13/12/2021";125213.8200;0;1;"009"
"18539";"71002301";2;"13/12/2021";82660.0500;0;1;"009"
"18540";"71495058";2;"13/12/2021";70000.0200;0;1;"009"
"18541";"54257038";2;"13/12/2021";168087.6300;0;1;"009"
"18542";"1077424056";2;"13/12/2021";96489.5100;0;1;"009"
"18543";"16511077";2;"13/12/2021";70000.0200;0;1;"009"
"18544";"8424852";2;"13/12/2021";34468.0800;0;1;"009"
"18545";"26323741";2;"13/12/2021";68936.1600;0;1;"011"
"18546";"12020864";2;"13/12/2021";62021.4300;0;1;"011"
"18547";"82383372";2;"13/12/2021";70000.0200;0;1;"011"
"18548";"71003300";2;"13/12/2021";34468.0800;0;1;"011"
"18549";"35685302";2;"13/12/2021";39274.3500;0;1;"011"
"18550";"4799625";2;"13/12/2021";34468.0800;0;1;"011"
"18551";"35775197";2;"13/12/2021";27553.3500;0;1;"011"
"18552";"94441121";2;"13/12/2021";27553.3500;0;1;"011"
"18553";"15524946";2;"13/12/2021";34468.0800;0;1;"011"
"18554";"31990548";2;"13/12/2021";236493.8100;0;1;"011"
"18555";"35603311";2;"13/12/2021";70000.0200;0;1;"011"
"18556";"84124895";2;"13/12/2021";117235.2300;0;1;"011"
"18557";"11937494";2;"13/12/2021";140745.3100;0;1;"011"
"18558";"35891085";2;"13/12/2021";62021.4300;0;1;"011"
"18559";"43168528";2;"13/12/2021";89574.7800;0;1;"011"
"18560";"42895177";2;"13/12/2021";70000.0200;0;1;"011"
"18561";"1077471755";2;"13/12/2021";34468.0800;0;1;"011"
"18562";"1193582217";2;"13/12/2021";70000.0200;0;1;"011"
"18563";"35546881";2;"13/12/2021";34468.0800;0;1;"011"
"18564";"16467002";2;"13/12/2021";87980.0200;0;1;"011"
"18565";"11795554";2;"13/12/2021";68936.1600;0;1;"011"
