"12980";"35895119";2;"07/11/2021";130600.2300;0;1;"009"
"12981";"11813736";2;"07/11/2021";99739.1200;0;1;"009"
"12982";"1077444565";2;"07/11/2021";158002.3800;0;1;"009"
"12983";"98523997";2;"07/11/2021";300916.9800;0;1;"009"
"12984";"11809307";2;"07/11/2021";196400.7400;0;1;"009"
"12985";"1061624327";2;"07/11/2021";137716.6400;0;1;"009"
"12986";"43496104";2;"07/11/2021";274202.0200;0;1;"009"
"12987";"26323325";2;"07/11/2021";89217.3000;0;1;"009"
"12988";"71004683";2;"07/11/2021";141101.4400;0;1;"009"
"12989";"54258169";2;"07/11/2021";77701.3200;0;1;"009"
"12990";"1077468587";2;"07/11/2021";329002.5500;0;1;"009"
"12991";"1010007607";2;"07/11/2021";82701.1800;0;1;"009"
"12992";"24482348";2;"07/11/2021";124100.8100;0;1;"009"
"12993";"35895830";2;"07/11/2021";163016.7900;0;1;"009"
"12994";"71004520";2;"07/11/2021";51900.8400;0;1;"009"
"12995";"35891913";2;"07/11/2021";130600.2300;0;1;"009"
"12996";"16115128";2;"08/11/2021";64799.7200;0;1;"008"
"12997";"1006631680";2;"08/11/2021";116400.9200;0;1;"008"
"12998";"11789584";2;"08/11/2021";446122.1900;0;1;"008"
"12999";"43702798";2;"08/11/2021";235402.7000;0;1;"008"
"13000";"1002899307";2;"08/11/2021";329002.5500;0;1;"008"
"13001";"1012383068";2;"08/11/2021";194399.1600;0;1;"008"
"13002";"21492679";2;"08/11/2021";621602.0800;0;1;"008"
"13003";"1077470345";2;"08/11/2021";65800.5100;0;1;"008"
"13004";"1077420176";2;"08/11/2021";98200.3700;0;1;"008"
"13005";"1078638239";2;"08/11/2021";32399.8600;0;1;"008"
"13006";"10178781";2;"08/11/2021";686223.8700;0;1;"008"
"13007";"43346481";2;"08/11/2021";381775.1500;0;1;"008"
"13008";"10179442";2;"08/11/2021";799339.5800;0;1;"008"
"13009";"71005526";2;"08/11/2021";324403.3800;0;1;"008"
"13010";"12022934";2;"08/11/2021";849755.5800;0;1;"008"
"13011";"26323203";2;"08/11/2021";228800.6000;0;1;"008"
"13012";"1037594339";2;"08/11/2021";855344.1500;0;1;"008"
"13013";"78748430";2;"08/11/2021";622966.4500;0;1;"008"
"13014";"11809108";2;"08/11/2021";134135.6200;0;1;"008"
"13015";"26266615";2;"08/11/2021";149100.4200;0;1;"008"
"13016";"1045018425";2;"08/11/2021";337155.4600;0;1;"008"
"13017";"11795253";2;"08/11/2021";453503.5200;0;1;"008"
"13018";"71931503";2;"08/11/2021";56800.7400;0;1;"008"
"13019";"98719421";2;"08/11/2021";212203.0800;0;1;"008"
"13020";"24652001";2;"08/11/2021";614207.2700;0;1;"008"
"13021";"1038414618";2;"08/11/2021";795610.3100;0;1;"008"
"13022";"70417383";2;"08/11/2021";337205.5200;0;1;"008"
"13023";"70412261";2;"08/11/2021";311305.0800;0;1;"008"
"13089";"35696916";2;"08/11/2021";100002.0300;0;1;"007"
"13091";"1076326799";2;"08/11/2021";50500.3200;0;1;"007"
"13092";"1076322688";2;"08/11/2021";66001.6200;0;1;"007"
"13094";"1076322688";2;"08/11/2021";66001.6200;0;1;"007"
"13095";"15365217";2;"08/11/2021";200004.0600;0;1;"007"
"13097";"26295915";2;"08/11/2021";250002.9600;0;1;"007"
"13102";"1033648413";2;"08/11/2021";291507.4700;0;1;"007"
"13103";"42130442";2;"08/11/2021";200004.0600;0;1;"007"
"13131";"8426451";2;"08/11/2021";89200.6000;0;1;"009"
"13132";"1037070289";2;"08/11/2021";115101.0400;0;1;"009"
"13133";"12022984";2;"08/11/2021";98200.3700;0;1;"009"
"13134";"1077434879";2;"08/11/2021";103701.7200;0;1;"009"
"13135";"12021689";2;"08/11/2021";64799.7200;0;1;"009"
"13136";"43702124";2;"08/11/2021";206901.9500;0;1;"009"
"13137";"1003930416";2;"08/11/2021";188401.7600;0;1;"009"
"13138";"43608772";2;"08/11/2021";130600.2300;0;1;"009"
"13139";"4793745";2;"08/11/2021";375101.0300;0;1;"009"
"13140";"71003864";2;"08/11/2021";293502.5100;0;1;"009"
"13141";"71495058";2;"08/11/2021";246601.7700;0;1;"009"
"13142";"1054566955";2;"08/11/2021";329002.5500;0;1;"009"
"13143";"43435474";2;"08/11/2021";329002.5500;0;1;"009"
"13144";"29068594";2;"08/11/2021";274203.9000;0;1;"009"
"13145";"12192231";2;"08/11/2021";196302.6600;0;1;"009"
"13146";"54257038";2;"08/11/2021";182534.3700;0;1;"009"
"13147";"1077438396";2;"08/11/2021";72836.7000;0;1;"009"
"13148";"35897430";2;"08/11/2021";91700.9500;0;1;"009"
"13149";"35894492";2;"08/11/2021";98200.3700;0;1;"009"
"13150";"71005783";2;"08/11/2021";84300.7000;0;1;"009"
"13151";"11787753";2;"08/11/2021";168501.4400;0;1;"009"
"13152";"1077447365";2;"08/11/2021";148501.6900;0;1;"009"
"13153";"71004435";2;"08/11/2021";329002.5500;0;1;"008"
"13154";"11798662";2;"08/11/2021";82701.1800;0;1;"008"
"13155";"26309314";2;"08/11/2021";148501.6900;0;1;"008"
"13156";"4864248";2;"08/11/2021";187020.5500;0;1;"008"
"13157";"1038414618";2;"08/11/2021";438640.9000;0;1;"008"
"13158";"1000638762";2;"08/11/2021";155001.1100;0;1;"008"
"13159";"71001428";2;"08/11/2021";51800.8800;0;1;"008"
"13160";"11804838";2;"08/11/2021";58300.3000;0;1;"008"
"13161";"1077473151";2;"08/11/2021";115101.0400;0;1;"008"
"13162";"70384142";2;"08/11/2021";605221.4400;0;1;"008"
"13163";"1129044190";2;"08/11/2021";113601.4800;0;1;"008"
"13164";"4414642";2;"08/11/2021";130616.9300;0;1;"008"
"13165";"4833675";2;"08/11/2021";90700.1600;0;1;"008"
"13166";"42840557";2;"08/11/2021";637704.6000;0;1;"008"
"13167";"11786776";2;"08/11/2021";32399.8600;0;1;"008"
"13168";"35685327";2;"08/11/2021";268901.6800;0;1;"008"
"13169";"40732642";2;"08/11/2021";221303.1100;0;1;"008"
"13170";"35601567";2;"08/11/2021";108601.6200;0;1;"008"
"13171";"39300241";2;"08/11/2021";36919.3400;0;1;"008"
"13172";"4799764";2;"08/11/2021";65800.5100;0;1;"008"
"13173";"24528822";2;"08/11/2021";98200.3700;0;1;"008"
"13174";"54256870";2;"08/11/2021";32399.8600;0;1;"008"
"13175";"1056301560";2;"08/11/2021";69319.2000;0;1;"008"
"13176";"1077467093";2;"08/11/2021";64799.7200;0;1;"008"
"13177";"11799463";2;"08/11/2021";117601.3900;0;1;"008"
"13178";"1077444765";2;"08/11/2021";51900.8400;0;1;"008"
"13179";"1054540548";2;"08/11/2021";117701.3500;0;1;"008"
"13180";"98473678";2;"08/11/2021";213301.4100;0;1;"008"
"13181";"1041231404";2;"08/11/2021";155300.2000;0;1;"008"
"13182";"36083956";2;"08/11/2021";1603452.0000;0;1;"008"
"13252";"70952155";2;"09/11/2021";208503.5300;0;1;"006"
"13258";"35851393";2;"09/11/2021";134002.4400;0;1;"006"
"13262";"82360318";2;"09/11/2021";333006.9000;0;1;"006"
"13266";"1592227";1;"09/11/2021";17198090.8800;0;1;"004"
"13267";"11799581";1;"09/11/2021";9680409.1400;0;1;"004"
"13269";"1045019459";1;"09/11/2021";4105006.1900;0;1;"004"
"13270";"70432747";1;"09/11/2021";4751178.6600;0;1;"004"
"13275";"43157711";2;"09/11/2021";100803.8400;0;1;"007"
"13276";"35698152";2;"09/11/2021";335006.1000;0;1;"007"
"13277";"82382646";2;"09/11/2021";201003.6600;0;1;"007"
"13279";"35589666";2;"09/11/2021";497011.5300;0;1;"007"
"13280";"1076320505";2;"09/11/2021";382006.2000;0;1;"007"
"13283";"43786165";2;"09/11/2021";175501.8000;0;1;"007"
"13286";"11650151";2;"09/11/2021";133002.8400;0;1;"007"
"13288";"43924445";2;"09/11/2021";117501.5400;0;1;"007"
"13289";"26327462";2;"09/11/2021";125503.8200;0;1;"007"
"13291";"1001268898";2;"09/11/2021";59502.2000;0;1;"007"
"13292";"1076321496";2;"09/11/2021";33000.8100;0;1;"007"
"13296";"1045111743";2;"09/11/2021";101719.0600;0;1;"009"
"13297";"1047386017";2;"09/11/2021";131601.0200;0;1;"009"
"13298";"70001471";2;"09/11/2021";98200.3700;0;1;"009"
"13299";"26324312";2;"09/11/2021";90700.1600;0;1;"009"
"13300";"4826142";2;"09/11/2021";64799.7200;0;1;"009"
"13301";"1003064545";2;"09/11/2021";491001.8500;0;1;"009"
"13302";"11805971";2;"09/11/2021";491001.8500;0;1;"009"
"13303";"70164760";2;"09/11/2021";499404.7700;0;1;"009"
"13304";"91053310";2;"09/11/2021";311003.0100;0;1;"009"
"13305";"11810047";1;"09/11/2021";245202.5000;0;1;"009"
"13306";"8417423";2;"09/11/2021";113601.4800;0;1;"009"
"13307";"1036223010";2;"09/11/2021";170402.2200;0;1;"009"
"13308";"43786597";2;"09/11/2021";170402.2200;0;1;"009"
"13309";"32316705";2;"09/11/2021";174555.7600;0;1;"009"
"13310";"1036223286";2;"09/11/2021";301676.4900;0;1;"009"
"13311";"1151434601";2;"09/11/2021";128620.2900;0;1;"009"
"13312";"21464960";2;"09/11/2021";191920.4500;0;1;"009"
"13313";"16487482";2;"09/11/2021";245202.5000;0;1;"009"
"13314";"1054543961";2;"09/11/2021";194399.1600;0;1;"009"
"13315";"1099708207";2;"09/11/2021";202402.4600;0;1;"009"
"13316";"4798118";2;"09/11/2021";149000.4600;0;1;"009"
"13317";"73008409";2;"09/11/2021";98200.3700;0;1;"009"
"13318";"3133944";2;"09/11/2021";186000.2500;0;1;"009"
"13319";"14481535";2;"09/11/2021";186400.1800;0;1;"009"
"13320";"1045025615";2;"09/11/2021";246288.2800;0;1;"009"
"13321";"71481624";2;"09/11/2021";365004.8600;0;1;"009"
"13322";"1078637857";2;"09/11/2021";351591.5000;0;1;"009"
"13323";"1038405173";2;"09/11/2021";64799.7200;0;1;"009"
"13324";"36459324";2;"09/11/2021";90700.1600;0;1;"008"
"13325";"4799625";2;"09/11/2021";56800.7400;0;1;"008"
"13326";"71876863";2;"09/11/2021";98200.3700;0;1;"008"
"13327";"12022934";2;"09/11/2021";263202.0400;0;1;"008"
"13328";"1077458835";2;"09/11/2021";263202.0400;0;1;"008"
"13329";"21492679";2;"09/11/2021";65800.5100;0;1;"008"
"13330";"71271322";2;"09/11/2021";113601.4800;0;1;"008"
"13331";"71879399";2;"09/11/2021";243200.9200;0;1;"008"
"13332";"11789919";2;"09/11/2021";427503.3200;0;1;"008"
"13333";"3575490";2;"09/11/2021";163000.0900;0;1;"008"
"13334";"4829639";2;"09/11/2021";82701.1800;0;1;"008"
"13335";"35600127";2;"09/11/2021";179701.0800;0;1;"008"
"13336";"35546881";2;"09/11/2021";32399.8600;0;1;"008"
"13337";"16467002";2;"09/11/2021";91700.9500;0;1;"008"
"13338";"21231112";2;"09/11/2021";32399.8600;0;1;"008"
"13339";"4829158";2;"09/11/2021";420703.5000;0;1;"008"
"13340";"70134606";2;"09/11/2021";197401.5300;0;1;"008"
"13341";"93383966";2;"09/11/2021";65800.5100;0;1;"008"
"13342";"31990548";2;"09/11/2021";583707.0900;0;1;"008"
"13343";"11795225";2;"09/11/2021";979708.9600;0;1;"008"
"13344";"1037594339";2;"09/11/2021";8037683.8800;0;1;"008"
"13345";"11795253";2;"09/11/2021";1023808.5700;0;1;"008"
"13414";"1129044069";2;"10/11/2021";530505.2500;0;1;"006"
"13419";"1076387617";2;"10/11/2021";240005.6200;0;1;"006"
"13425";"19443722";2;"10/11/2021";318343.5200;0;1;"006"
"13433";"6422305";2;"10/11/2021";100002.0300;0;1;"007"
"13434";"1033648413";2;"10/11/2021";656013.2400;0;1;"007"
"13442";"1076322551";2;"10/11/2021";200004.0600;0;1;"007"
"13446";"71778874";1;"10/11/2021";6661550.7200;0;1;"004"
"13448";"1045017223";1;"10/11/2021";15616560.5900;0;1;"004"
"13449";"1088238272";1;"10/11/2021";27597869.9900;0;1;"004"
"13450";"70162545";2;"10/11/2021";37596621.6600;0;1;"004"
"13454";"24652001";2;"10/11/2021";182417.8100;0;1;"008"
"13455";"11789584";2;"10/11/2021";97199.5800;0;1;"008"
"13456";"26323203";2;"10/11/2021";131601.0200;0;1;"008"
"13457";"14136873";2;"10/11/2021";153201.7200;0;1;"008"
"13458";"71002205";2;"10/11/2021";123150.1200;0;1;"008"
"13459";"11791127";2;"10/11/2021";58300.3000;0;1;"008"
"13460";"16115128";2;"10/11/2021";98200.3700;0;1;"008"
"13461";"11809108";2;"10/11/2021";351802.8100;0;1;"008"
"13462";"1045018425";2;"10/11/2021";457503.1200;0;1;"008"
"13463";"71004814";2;"10/11/2021";224619.4000;0;1;"008"
"13464";"10178781";2;"10/11/2021";416218.2700;0;1;"008"
"13465";"1012383068";2;"10/11/2021";187400.9700;0;1;"008"
"13466";"1077470345";2;"10/11/2021";196400.7400;0;1;"008"
"13467";"1077420176";2;"10/11/2021";431339.4500;0;1;"008"
"13468";"43346481";2;"10/11/2021";674807.3900;0;1;"008"
"13469";"1002899307";2;"10/11/2021";98200.3700;0;1;"008"
"13470";"70417383";2;"10/11/2021";178401.2000;0;1;"008"
"13471";"71931503";2;"10/11/2021";65800.5100;0;1;"008"
"13472";"10179442";2;"10/11/2021";122601.2500;0;1;"008"
"13473";"1006631680";2;"10/11/2021";32399.8600;0;1;"008"
"13474";"98512823";2;"10/11/2021";69335.9000;0;1;"008"
"13475";"43490757";2;"10/11/2021";301103.2500;0;1;"008"
"13476";"26266615";2;"10/11/2021";65800.5100;0;1;"008"
"13477";"1054540155";2;"10/11/2021";105500.3300;0;1;"008"
"13478";"1077463874";2;"10/11/2021";197401.5300;0;1;"008"
"13479";"98719421";2;"10/11/2021";131601.0200;0;1;"008"
"13480";"21492679";2;"10/11/2021";98200.3700;0;1;"008"
"13481";"43496104";2;"10/11/2021";91711.5500;0;1;"009"
"13482";"1077468587";2;"10/11/2021";258713.4300;0;1;"009"
"13483";"43450734";2;"10/11/2021";245331.4500;0;1;"009"
"13484";"30387637";2;"10/11/2021";225830.4700;0;1;"009"
"13485";"71004520";2;"10/11/2021";103712.3200;0;1;"009"
"13486";"26629549";2;"10/11/2021";62830.3800;0;1;"009"
"13487";"1010097839";2;"10/11/2021";177931.4200;0;1;"009"
"13488";"21577325";2;"10/11/2021";356913.8000;0;1;"009"
"13489";"35604863";2;"10/11/2021";254711.6400;0;1;"009"
"13490";"98523997";2;"10/11/2021";265212.8500;0;1;"009"
"13491";"35895119";2;"10/11/2021";117611.9900;0;1;"009"
"13492";"98518847";2;"10/11/2021";58310.9000;0;1;"009"
"13493";"35895830";2;"10/11/2021";84211.3400;0;1;"009"
"13494";"1061624327";2;"10/11/2021";25911.0400;0;1;"009"
"13495";"1010007607";2;"10/11/2021";124111.4100;0;1;"009"
"13496";"3481862";2;"10/11/2021";287111.5000;0;1;"009"
"13497";"11809307";2;"10/11/2021";139512.5200;0;1;"009"
"13498";"71293158";2;"10/11/2021";258713.4300;0;1;"009"
"13499";"1077444565";2;"10/11/2021";32399.8600;0;1;"009"
"13500";"54258169";2;"10/11/2021";25900.4400;0;1;"009"
"13551";"39304233";2;"11/11/2021";326005.1400;0;1;"006"
"13552";"1038104160";1;"11/11/2021";639685.8400;0;1;"006"
"13554";"94275818";2;"11/11/2021";66001.6200;0;1;"006"
"13559";"98654910";2;"11/11/2021";264006.4800;0;1;"007"
"13560";"1193539573";2;"11/11/2021";66001.6200;0;1;"007"
"13564";"12021689";2;"11/11/2021";64799.7200;0;1;"009"
"13565";"35894492";2;"11/11/2021";121600.4600;0;1;"009"
"13566";"1003930416";2;"11/11/2021";103701.7200;0;1;"009"
"13567";"43608772";2;"11/11/2021";32399.8600;0;1;"009"
"13568";"8426451";2;"11/11/2021";58300.3000;0;1;"009"
"13569";"11787753";2;"11/11/2021";206801.9900;0;1;"009"
"13570";"29068594";2;"11/11/2021";346802.6800;0;1;"009"
"13571";"71495058";2;"11/11/2021";208401.5100;0;1;"009"
"13572";"71002301";2;"11/11/2021";155001.1100;0;1;"009"
"13573";"54257038";2;"11/11/2021";259890.5500;0;1;"009"
"13574";"71003864";2;"11/11/2021";263901.8200;0;1;"009"
"13575";"43702124";2;"11/11/2021";113900.5700;0;1;"009"
"13576";"4793745";2;"11/11/2021";143401.5400;0;1;"009"
"13577";"71001474";2;"11/11/2021";230202.0800;0;1;"009"
"13578";"12022984";2;"11/11/2021";77801.2800;0;1;"009"
"13579";"1077434879";2;"11/11/2021";211801.8500;0;1;"009"
"13580";"1037070289";2;"11/11/2021";131601.0200;0;1;"009"
"13581";"43435474";2;"11/11/2021";152020.3800;0;1;"009"
"13582";"1077447365";2;"11/11/2021";98200.3700;0;1;"009"
"13583";"71005783";2;"11/11/2021";187400.9700;0;1;"009"
"13584";"12192231";2;"11/11/2021";175589.8500;0;1;"009"
"13585";"11801090";2;"11/11/2021";180901.5500;0;1;"009"
"13586";"35897430";2;"11/11/2021";89200.6000;0;1;"009"
"13587";"11789919";2;"11/11/2021";547323.5600;0;1;"008"
"13588";"1077458835";2;"11/11/2021";457714.4800;0;1;"008"
"13589";"1131185104";2;"11/11/2021";141012.0800;0;1;"008"
"13590";"35775197";2;"11/11/2021";25911.0400;0;1;"008"
"13591";"35685302";2;"11/11/2021";222849.7400;0;1;"008"
"13592";"4799625";2;"11/11/2021";58310.9000;0;1;"008"
"13593";"94441121";2;"11/11/2021";32399.8600;0;1;"008"
"13594";"15524946";2;"11/11/2021";134602.0200;0;1;"008"
"13595";"31990548";2;"11/11/2021";474503.7500;0;1;"008"
"13596";"3409688";2;"11/11/2021";25911.0400;0;1;"008"
"13597";"36459324";2;"11/11/2021";180912.1500;0;1;"008"
"13598";"11937494";2;"11/11/2021";159212.6300;0;1;"008"
"13599";"1077468759";2;"11/11/2021";113601.4800;0;1;"008"
"13600";"71271321";2;"11/11/2021";292602.2500;0;1;"008"
"13601";"1193582217";2;"11/11/2021";212920.9900;0;1;"008"
"13602";"26257753";2;"11/11/2021";97199.5800;0;1;"008"
"13603";"16467002";2;"11/11/2021";32399.8600;0;1;"008"
"13604";"66859229";2;"11/11/2021";579103.8500;0;1;"008"
"13605";"21492679";2;"11/11/2021";98200.3700;0;1;"008"
"13606";"35600127";2;"11/11/2021";214811.5700;0;1;"008"
"13607";"11955474";2;"11/11/2021";198219.6200;0;1;"008"
"13608";"1037594339";2;"11/11/2021";373536.2900;0;1;"008"
"13609";"11955131";2;"11/11/2021";64799.7200;0;1;"008"
"13610";"4829639";2;"11/11/2021";58300.3000;0;1;"008"
"13611";"71271322";2;"11/11/2021";767274.0300;0;1;"008"
"13709";"21587942";2;"12/11/2021";53001.5900;0;1;"007"
"13715";"901387666";2;"12/11/2021";343076.1200;0;1;"007"
"13717";"11936644";2;"12/11/2021";653691.0400;0;1;"007"
"13718";"50886324";2;"12/11/2021";53002.7800;0;1;"007"
"13720";"70432747";1;"12/11/2021";2167724.2100;0;1;"004"
"13721";"70694550";2;"12/11/2021";37639749.5600;0;1;"004"
"13722";"98655489";1;"12/11/2021";7748633.2000;0;1;"004"
"13723";"43713456";1;"12/11/2021";10898627.8800;0;1;"004"
"13724";"4829476";1;"12/11/2021";13596468.8500;0;1;"004"
"13725";"1017134798";1;"12/11/2021";5514354.6000;0;1;"004"
"13726";"71600143";1;"12/11/2021";24168833.4900;0;1;"004"
"13727";"43713456";1;"12/11/2021";10684743.9400;0;1;"004"
"13728";"14895140";1;"12/11/2021";10898627.8800;0;1;"004"
"13729";"70698541";1;"12/11/2021";16683990.9400;0;1;"004"
"13730";"70698541";1;"12/11/2021";9376180.2200;0;1;"004"
"13732";"43786587";2;"12/11/2021";1546792.2500;0;1;"006"
"13736";"11636152";1;"12/11/2021";376258.2900;0;1;"006"
"13738";"32220067";2;"12/11/2021";487026.6800;0;1;"006"
"13739";"10186177";2;"12/11/2021";598013.5000;0;1;"006"
"13744";"1078856434";2;"12/11/2021";376505.4600;0;1;"006"
"13745";"1037580481";1;"12/11/2021";1880049.0000;0;1;"006"
"13747";"1193559204";2;"12/11/2021";58000.2600;0;1;"006"
"13752";"1078856772";2;"12/11/2021";670012.2000;0;1;"006"
"13753";"21873594";1;"12/11/2021";4048099.3400;0;1;"004"
"13754";"70001471";2;"12/11/2021";32399.8600;0;1;"009"
"13755";"26324312";2;"12/11/2021";64799.7200;0;1;"009"
"13756";"11810047";1;"12/11/2021";32399.8600;0;1;"009"
"13757";"21464960";2;"12/11/2021";90700.1600;0;1;"009"
"13758";"1003064545";2;"12/11/2021";197401.5300;0;1;"009"
"13759";"70164760";2;"12/11/2021";307937.6600;0;1;"009"
"13760";"1054543961";2;"12/11/2021";191920.4500;0;1;"009"
"13761";"1045111743";2;"12/11/2021";367721.8500;0;1;"009"
"13762";"11805971";2;"12/11/2021";181403.0400;0;1;"009"
"13763";"1077457693";2;"12/11/2021";129599.4400;0;1;"009"
"13764";"1151434601";2;"12/11/2021";113601.4800;0;1;"009"
"13765";"43786597";2;"12/11/2021";277274.4200;0;1;"009"
"13766";"4826142";2;"12/11/2021";243200.9200;0;1;"009"
"13767";"1045025615";2;"12/11/2021";371566.0300;0;1;"009"
"13768";"71481624";2;"12/11/2021";228800.6000;0;1;"009"
"13769";"32316705";2;"12/11/2021";181503.0000;0;1;"009"
"13770";"1099708207";2;"12/11/2021";113601.4800;0;1;"009"
"13771";"1078637857";2;"12/11/2021";203476.1200;0;1;"009"
"13772";"16487482";2;"12/11/2021";156500.6700;0;1;"009"
"13773";"8417423";2;"12/11/2021";129599.4400;0;1;"009"
"13774";"1151434601";2;"12/11/2021";207403.4400;0;1;"009"
"13775";"4798118";2;"12/11/2021";113601.4800;0;1;"009"
"13776";"73008409";2;"12/11/2021";197401.5300;0;1;"009"
"13777";"1038405173";2;"12/11/2021";124100.8100;0;1;"009"
"13778";"91053310";2;"12/11/2021";131601.0200;0;1;"009"
"13779";"1047386017";2;"12/11/2021";90700.1600;0;1;"009"
"13780";"1036223010";2;"12/11/2021";205601.5200;0;1;"009"
"13781";"3133944";2;"12/11/2021";106238.5400;0;1;"009"
"13782";"1036223286";2;"12/11/2021";188401.7600;0;1;"009"
"13783";"14481535";2;"12/11/2021";130600.2300;0;1;"009"
"13784";"1192799790";2;"12/11/2021";108601.6200;0;1;"009"
"13857";"54256396";2;"13/11/2021";611207.5200;0;1;"004"
"13858";"18618637";2;"13/11/2021";36489336.7900;0;1;"004"
"13859";"1032360787";2;"13/11/2021";4808745.5500;0;1;"004"
"13860";"900758391";1;"13/11/2021";29316704.8800;0;1;"004"
"13861";"900383144";1;"13/11/2021";20787062.9400;0;1;"004"
"13862";"36083956";2;"13/11/2021";7803851.3400;0;1;"004"
"13865";"900026490";1;"13/11/2021";3238006.8800;0;1;"004"
"13868";"4860384";2;"13/11/2021";990024.3000;0;1;"006"
"13870";"70695719";1;"13/11/2021";2010036.6000;0;1;"006"
"13876";"70165924";2;"13/11/2021";1180602.5800;0;1;"007"
"13877";"35696265";2;"13/11/2021";267038.5800;0;1;"007"
"13880";"1088005188";2;"13/11/2021";770014.0900;0;1;"007"
"13882";"11705548";2;"13/11/2021";382343.3200;0;1;"007"
"13883";"11705548";2;"13/11/2021";53001.5900;0;1;"007"
"13888";"1088324997";1;"13/11/2021";66001.6200;0;1;"007"
"13893";"1088274348";2;"13/11/2021";1042513.0500;0;1;"007"
"13895";"35895395";2;"16/11/2021";800580.3600;0;1;"008"
"13896";"901429317";2;"16/11/2021";259231.1200;0;1;"008"
"13897";"11798049";2;"16/11/2021";160847.2000;0;1;"008"
"13898";"71951385";2;"16/11/2021";108601.6200;0;1;"008"
"13899";"71001428";2;"16/11/2021";263202.0400;0;1;"008"
"13900";"1077473151";2;"16/11/2021";312502.5700;0;1;"008"
"13901";"70384142";2;"16/11/2021";435418.7100;0;1;"008"
"13902";"11795225";2;"16/11/2021";735607.5000;0;1;"008"
"13903";"4414642";2;"16/11/2021";237718.9900;0;1;"008"
"13904";"11798662";2;"16/11/2021";56800.7400;0;1;"008"
"13905";"1129044190";2;"16/11/2021";158002.3800;0;1;"008"
"13906";"4799764";2;"16/11/2021";25900.4400;0;1;"008"
"13907";"11804838";2;"16/11/2021";77801.2800;0;1;"008"
"13908";"4864248";2;"16/11/2021";117701.3500;0;1;"008"
"13909";"71005526";2;"16/11/2021";141001.4800;0;1;"008"
"13910";"35601567";2;"16/11/2021";116600.6000;0;1;"008"
"13911";"1123141519";2;"16/11/2021";232802.3900;0;1;"008"
"13912";"1041231404";2;"16/11/2021";89200.6000;0;1;"008"
"13913";"42840557";2;"16/11/2021";103801.6800;0;1;"008"
"13914";"98473678";2;"16/11/2021";281121.0500;0;1;"008"
"13915";"40732642";2;"16/11/2021";155502.6000;0;1;"008"
"13916";"35685327";2;"16/11/2021";138501.4000;0;1;"008"
"13917";"26350059";2;"16/11/2021";56800.7400;0;1;"008"
"13918";"11792760";2;"16/11/2021";32399.8600;0;1;"008"
"13919";"1077442048";2;"16/11/2021";65800.5100;0;1;"008"
"13920";"1056301560";2;"16/11/2021";98200.3700;0;1;"008"
"13921";"54256870";2;"16/11/2021";32399.8600;0;1;"008"
"13922";"26260554";2;"16/11/2021";65800.5100;0;1;"008"
"13923";"39300241";2;"16/11/2021";138638.4000;0;1;"008"
"13924";"21492679";2;"16/11/2021";131601.0200;0;1;"008"
"13925";"1041232945";2;"16/11/2021";187400.9700;0;1;"008"
"13926";"12022081";2;"16/11/2021";224337.0100;0;1;"008"
"13927";"4833675";2;"16/11/2021";263202.0400;0;1;"008"
"13928";"14136873";2;"16/11/2021";766008.6000;0;1;"008"
"13929";"1006631680";2;"16/11/2021";240302.6000;0;1;"008"
"13930";"16115128";2;"16/11/2021";131601.0200;0;1;"008"
"13931";"1077420176";2;"16/11/2021";65800.5100;0;1;"008"
"13932";"71876863";2;"16/11/2021";167519.5700;0;1;"008"
"13933";"1002899307";2;"16/11/2021";98200.3700;0;1;"008"
"13934";"1077470345";2;"16/11/2021";240302.6000;0;1;"008"
"13935";"11789584";2;"16/11/2021";329002.5500;0;1;"008"
"13936";"26266615";2;"16/11/2021";98200.3700;0;1;"008"
"13937";"21492679";2;"16/11/2021";589202.2200;0;1;"008"
"13938";"1078638239";2;"16/11/2021";542438.6700;0;1;"008"
"13939";"12022934";2;"16/11/2021";778535.3500;0;1;"008"
"13940";"71931503";2;"16/11/2021";197401.5300;0;1;"008"
"13941";"1037594339";2;"16/11/2021";1114948.7700;0;1;"008"
"13942";"78748430";2;"16/11/2021";596110.6500;0;1;"008"
"13943";"1012383068";2;"16/11/2021";345857.7900;0;1;"008"
"13944";"98719421";2;"16/11/2021";776141.4900;0;1;"008"
"13945";"1045018425";2;"16/11/2021";291102.6900;0;1;"008"
"13946";"54254924";2;"16/11/2021";115101.0400;0;1;"008"
"13947";"10179442";2;"16/11/2021";213477.8700;0;1;"008"
"13948";"71004814";2;"16/11/2021";380303.5600;0;1;"008"
"13949";"11792815";2;"16/11/2021";130600.2300;0;1;"008"
"13950";"10178781";2;"16/11/2021";585101.8200;0;1;"008"
"13951";"1078637447";2;"16/11/2021";431442.0200;0;1;"008"
"13952";"43346481";2;"16/11/2021";901024.8400;0;1;"008"
"13953";"24652001";2;"16/11/2021";205811.8000;0;1;"008"
"13954";"11809108";2;"16/11/2021";374801.9400;0;1;"008"
"13955";"26323203";2;"16/11/2021";175000.8600;0;1;"008"
"13956";"43496104";2;"16/11/2021";64799.7200;0;1;"009"
"13957";"1061624327";2;"16/11/2021";122601.2500;0;1;"009"
"13958";"24482348";2;"16/11/2021";77701.3200;0;1;"009"
"13959";"26323325";2;"16/11/2021";179401.9900;0;1;"009"
"13960";"1010007607";2;"16/11/2021";181400.3200;0;1;"009"
